179774,1501
179775,1648
179776,2478
179777,1668
179778,1817
179779,1025
179780,1517
179781,1018
179782,1015
179783,1509
179784,1027
179785,1016
179786,1510
179787,1037
179788,1514
179789,1023
179790,1028
179791,1541
179792,1515
179793,1024
179794,1024
179795,1515
179796,1031
179797,1523
179798,1022
179799,1041
179800,1508
179801,1029
179802,1026
179803,1508
179804,1026
179805,1525
179806,1024
179807,1032
179808,1518
179809,1574
179810,1502
179811,1023
179812,1031
179813,1835
179814,1657
179815,2471
179816,2157
179817,1108
179818,1524
179819,1027
179820,1023
179821,1519
179822,1018
179823,1031
179824,1503
179825,1027
179826,1026
179827,1129
179828,1514
179829,1008
179830,1039
179831,1510
179832,1015
179833,1024
179834,1598
179835,1023
179836,1509
179837,1015
179838,1020
179839,1529
179840,1012
179841,1024
179842,1502
179843,1029
179844,1023
179845,1516
179846,1500
179847,1021
179848,1012
179849,1509
179850,1025
179851,1512
179852,1015
179853,1659
179854,2464
179855,2474
179856,1020
179857,1506
179858,1012
179859,1044
179860,1495
179861,1020
179862,1029
179863,1546
179864,1509
179865,1027
179866,1031
179867,1509
179868,1026
179869,1512
179870,1016
179871,1028
179872,1515
179873,1014
179874,1019
179875,1506
179876,1025
179877,1022
179878,1515
179879,1024
179880,1506
179881,1548
179882,1511
179883,1019
179884,1025
179885,1508
179886,1021
179887,1514
179888,1017
179889,1036
179890,1510
179891,1013
179892,1339
179893,2460
179894,2467
179895,1336
179896,1504
179897,1015
179898,1016
179899,1553
179900,2469
179901,2145
179902,2260
179903,2652
179904,715
179905,2549
179906,14670
179907,3771
179908,1374
179909,1934
179910,1024
179911,1014
179912,1510
179913,1016
179914,1023
179915,1551
179916,1017
179917,1510
179918,1016
179919,1331
179920,2441
179921,2470
179922,1316
179923,1503
179924,1010
179925,1023
179926,1501
179927,1008
179928,1021
179929,1504
179930,1018
179931,1510
179932,1009
179933,1024
179934,1500
179935,1013
179936,1024
179937,1458
179938,1023
179939,1026
179940,1500
179941,1020
179942,1512
179943,1014
179944,1018
179945,1507
179946,1009
179947,1025
179948,1505
179949,1012
179950,1023
179951,1507
179952,1018
179953,1518
179954,1009
179955,1024
179956,1508
179957,1016
179958,1016
179959,1817
179960,2493
179961,2148
179962,1019
179963,1508
179964,1021
179965,1019
179966,1511
179967,1015
179968,1027
179969,1495
179970,1019
179971,1509
179972,1019
179973,1013
179974,1503
179975,1005
179976,1026
179977,1500
179978,1585
179979,1012
179980,1513
179981,1025
179982,1031
179983,1506
179984,1038
179985,1507
179986,1024
179987,1030
179988,1514
179989,1026
179990,1024
179991,1519
179992,1018
179993,1030
179994,1510
179995,1014
179996,1554
179997,1030
179998,2134
179999,1671
180000,2448
180001,1828
180002,1012
180003,1015
180004,1514
180005,1021
180006,1514
180007,1012
180008,1025
180009,1510
180010,1016
180011,1018
180012,1505
180013,1012
180014,1541
180015,1017
180016,1502
180017,1027
180018,1015
180019,1509
180020,1020
180021,1506
180022,1016
180023,1019
180024,1516
180025,1011
180026,1023
180027,1507
180028,1019
180029,1029
180030,1508
180031,1013
180032,1103
180033,1017
180034,1509
180035,1015
180036,1026
180037,1520
180038,1333
180039,2474
180040,1657
180041,2147
180042,1028
180043,1502
180044,1034
180045,1023
180046,1509
180047,1022
180048,1511
180049,1017
180050,1055
180051,1026
180052,1024
180053,1511
180054,1021
180055,1511
180056,1022
180057,1034
180058,1505
180059,1027
180060,1025
180061,1510
180062,1023
180063,1521
180064,1016
180065,1017
180066,1520
180067,1022
180068,1553
180069,1022
180070,1513
180071,1026
180072,1025
180073,1515
180074,1030
180075,1525
180076,1033
180077,1030
180078,2535
180079,1640
180080,2513
180081,1531
180082,1010
180083,1019
180084,1521
180085,1010
180086,1448
180087,1508
180088,1016
180089,1026
180090,1512
180091,1022
180092,1022
180093,1521
180094,1028
180095,1029
180096,1502
180097,1014
180098,1506
180099,1013
180100,1021
180101,1525
180102,1012
180103,1022
180104,1606
180105,1022
180106,1517
180107,1014
180108,1039
180109,1503
180110,1026
180111,1506
180112,1017
180113,1026
180114,1524
180115,1021
180116,1028
180117,1837
180118,1667
180119,2467
180120,2163
180121,1030
180122,1559
180123,1028
180124,1514
180125,1035
180126,1023
180127,1506
180128,1030
180129,1514
180130,1025
180131,1023
180132,1517
180133,1023
180134,1024
180135,1512
180136,1029
180137,1037
180138,1499
180139,1030
180140,1563
180141,1025
180142,1509
180143,1049
180144,1499
180145,1015
180146,1018
180147,1512
180148,1014
180149,1023
180150,1504
180151,1022
180152,1017
180153,1506
180154,1016
180155,1513
180156,1021
180157,1337
180158,1735
180159,1658
180160,2470
180161,1508
180162,1027
180163,1027
180164,1512
180165,1025
180166,1518
180167,1020
180168,1029
180169,1505
180170,1024
180171,1027
180172,1514
180173,1020
180174,1029
180175,1513
180176,1536
180177,1027
180178,1519
180179,1026
180180,1028
180181,1517
180182,1028
180183,1517
180184,1023
180185,1025
180186,1517
180187,1020
180188,1035
180189,1518
180190,1028
180191,1033
180192,1502
180193,1020
180194,1041
180195,1017
180196,1522
180197,1347
180198,1670
180199,2478
180200,2156
180201,1030
180202,1519
180203,1032
180204,1026
180205,1518
180206,1029
180207,1034
180208,1559
180209,1035
180210,1522
180211,1027
180212,1106
180213,1005
180214,1513
180215,1016
180216,1024
180217,1520
180218,1016
180219,1028
180220,1515
180221,1022
180222,1030
180223,1516
180224,1025
180225,1511
180226,1026
180227,1024
180228,1588
180229,1014
180230,1575
180231,1025
180232,1519
180233,1022
180234,1023
180235,1511
180236,1023
180237,2472
180238,1657
180239,2468
180240,1522
180241,1021
180242,1027
180243,1512
180244,1022
180245,1031
180246,1514
180247,1046
180248,1580
180249,1017
180250,1523
180251,1019
180252,1034
180253,1504
180254,1018
180255,1527
180256,1011
180257,1030
180258,1511
180259,1022
180260,1032
180261,1506
180262,1029
180263,1013
180264,1517
180265,1020
180266,1087
180267,1013
180268,1520
180269,1026
180270,1027
180271,1513
180272,1019
180273,1024
180274,1512
180275,1023
180276,1028
180277,2155
180278,2480
180279,1665
180280,1827
180281,1031
180282,1515
180283,1024
180284,1505
180285,1024
180286,1513
180287,1029
180288,1033
180289,1517
180290,1027
180291,1527
180292,1019
180293,1031
180294,1534
180295,1020
180296,1028
180297,1516
180298,1021
180299,1035
180300,1512
180301,1030
180302,1497
180303,1022
180304,1508
180305,1038
180306,1025
180307,1519
180308,1037
180309,1519
180310,1028
180311,1024
180312,1516
180313,1025
180314,1028
180315,1515
180316,1357
180317,2469
180318,1669
180319,2159
180320,1487
180321,1032
180322,1520
180323,1025
180324,1028
180325,1512
180326,1026
180327,1512
180328,1024
180329,1023
180330,1518
180331,1024
180332,1021
180333,1510
180334,1027
180335,1036
180336,1508
180337,1025
180338,1490
180339,1019
180340,1507
180341,1023
180342,1028
180343,1519
180344,1024
180345,1521
180346,1029
180347,1030
180348,1517
180349,1025
180350,1022
180351,1515
180352,1030
180353,1032
180354,1507
180355,1025
180356,2183
180357,2485
180358,1666
180359,1825
180360,1039
180361,1511
180362,1030
180363,1024
180364,1506
180365,1017
180366,1519
180367,1012
180368,1029
180369,1524
180370,1020
180371,1030
180372,1509
180373,1035
180374,1021
180375,1017
180376,1511
180377,1024
180378,1025
180379,1521
180380,1018
180381,1021
180382,1513
180383,1027
180384,1028
180385,1515
180386,1024
180387,1525
180388,1016
180389,1035
180390,1519
180391,1022
180392,1046
180393,1021
180394,1512
180395,1025
180396,1347
180397,2466
180398,2479
180399,1337
180400,1525
180401,1025
180402,1026
180403,1519
180404,1024
180405,1030
180406,1511
180407,1030
180408,1513
180409,1021
180410,1045
180411,1015
180412,1511
180413,1015
180414,1026
180415,1522
180416,1020
180417,1018
180418,1525
180419,1021
180420,1037
180421,1510
180422,1033
180423,1512
180424,1019
180425,1021
180426,1522
180427,1022
180428,1033
180429,1021
180430,1510
180431,1024
180432,1025
180433,1517
180434,1023
180435,1034
180436,2145
180437,1667
180438,2473
180439,1834
180440,1023
180441,1023
180442,1515
180443,1026
180444,1520
180445,1021
180446,1518
180447,1018
180448,1512
180449,1025
180450,1020
180451,6623
180452,1513
180453,1026
180454,1526
180455,1025
180456,1030
180457,1527
180458,1025
180459,1030
180460,1523
180461,1035
180462,1024
180463,1517
180464,1531
180465,1036
180466,1503
180467,1029
180468,1035
180469,1521
180470,1025
180471,1527
180472,1023
180473,1036
180474,1529
180475,1025
180476,1034
180477,1521
180478,1033
180479,1029
180480,1523
180481,1033
180482,1553
180483,1023
180484,1517
180485,1033
180486,1029
180487,1841
180488,1672
180489,2479
180490,2167
180491,1025
180492,1523
180493,1024
180494,1041
180495,1521
180496,1016
180497,1029
180498,1510
180499,1031
180500,1135
180501,1019
180502,3851
180503,6302
180504,3110
180505,2947
180506,1030
180507,2050
180508,1361
180509,1837
180510,1025
180511,1570
180512,1014
180513,1031
180514,1525
180515,1028
180516,1345
180517,2479
180518,2485
180519,1345
180520,1510
180521,1030
180522,1519
180523,1028
180524,1039
180525,1502
180526,1032
180527,1035
180528,1506
180529,1031
180530,1524
180531,1024
180532,1029
180533,1511
180534,1019
180535,1022
180536,1062
180537,1017
180538,1520
180539,1023
180540,1030
180541,1512
180542,1027
180543,1028
180544,1508
180545,1025
180546,1030
180547,1508
180548,1029
180549,1512
180550,1025
180551,1032
180552,1512
180553,1023
180554,1014
180555,1022
180556,1845
180557,1663
180558,2479
180559,1673
180560,1505
180561,1029
180562,1518
180563,1023
180564,1034
180565,1509
180566,1026
180567,1029
180568,1505
180569,1025
180570,1516
180571,1024
180572,1499
180573,1025
180574,1509
180575,1032
180576,1035
180577,1513
180578,1034
180579,1523
180580,1024
180581,1028
180582,1523
180583,1027
180584,1034
180585,1517
180586,1033
180587,1033
180588,1522
180589,1031
180590,1008
180591,1014
180592,1520
180593,1019
180594,1029
180595,1518
180596,1347
180597,2476
180598,1666
180599,2157
180600,1031
180601,1514
180602,1028
180603,1028
180604,1514
180605,1030
180606,1510
180607,1027
180608,1497
180609,1023
180610,1509
180611,1026
180612,1031
180613,1514
180614,1022
180615,1526
180616,1023
180617,1028
180618,1517
180619,1026
180620,1033
180621,1521
180622,1026
180623,1030
180624,1518
180625,1031
180626,1487
180627,1025
180628,1512
180629,1027
180630,1035
180631,1508
180632,1038
180633,1521
180634,1021
180635,1027
180636,2485
180637,1667
180638,2483
180639,1527
180640,1016
180641,1036
180642,1512
180643,1034
180644,1505
180645,1024
180646,1507
180647,1027
180648,1027
180649,1517
180650,1022
180651,1526
180652,1015
180653,1028
180654,1522
180655,1018
180656,1029
180657,1509
180658,1031
180659,1026
180660,1506
180661,1026
180662,1511
180663,1013
180664,1515
180665,1031
180666,1030
180667,1515
180668,1029
180669,1525
180670,1022
180671,1032
180672,1523
180673,1029
180674,1032
180675,1836
180676,1674
180677,2480
180678,2169
180679,1034
180680,1526
180681,1027
180682,1515
180683,1024
180684,1027
180685,1516
180686,1038
180687,1496
180688,1020
180689,1031
180690,1518
180691,1030
180692,1027
180693,1530
180694,66573
180695,85906
180696,1446
180697,1021
180698,1577
180699,1028
180700,1041
180701,1578
180702,1038
180703,1531
180704,1014
180705,1021
180706,1528
180707,1020
180708,1035
180709,1506
180710,1026
180711,1027
180712,1506
180713,1667
180714,2477
180715,2485
180716,1016
180717,1522
180718,1023
180719,1037
180720,1506
180721,1023
180722,1024
180723,1515
180724,1035
180725,1022
180726,1520
180727,1024
180728,1524
180729,1018
180730,1027
180731,1518
180732,1029
180733,1023
180734,1514
180735,1027
180736,1033
180737,1464
180738,1017
180739,1575
180740,1010
180741,1035
180742,1564
180743,1023
180744,1026
180745,1569
180746,1020
180747,1581
180748,1013
180749,1017
180750,1598
180751,1008
180752,1033
180753,2200
180754,2471
180755,1673
180756,1830
180757,1027
180758,1522
180759,1023
180760,1026
180761,1515
180762,1020
180763,1025
180764,1510
180765,1025
180766,1028
180767,1517
180768,1022
180769,1517
180770,1019
180771,1032
180772,1533
180773,1017
180774,1023
180775,1511
180776,1024
180777,1021
180778,1511
180779,1023
180780,1529
180781,1015
180782,1039
180783,1507
180784,1029
180785,1023
180786,1529
180787,1032
180788,1520
180789,1023
180790,1026
180791,1523
180792,1023
180793,1344
180794,2486
180795,2488
180796,1350
180797,1496
180798,1040
180799,1026
180800,1516
180801,1026
180802,1525
180803,1026
180804,1038
180805,1520
180806,1032
180807,1026
180808,1521
180809,1028
180810,1030
180811,1518
180812,1033
180813,1523
180814,1029
180815,1028
180816,1522
180817,1026
180818,1032
180819,1537
180820,1009
180821,1029
180822,1507
180823,1035
180824,1535
180825,1020
180826,1035
180827,1518
180828,1027
180829,1025
180830,1519
180831,1024
180832,1037
180833,1833
180834,1679
180835,2476
180836,2171
180837,1030
180838,1517
180839,1026
180840,1029
180841,1537
180842,1014
180843,1028
180844,1562
180845,1029
180846,1523
180847,1025
180848,1027
180849,1527
180850,1021
180851,1026
180852,1520
180853,1027
180854,1032
180855,1510
180856,1030
180857,1528
180858,1028
180859,1032
180860,1518
180861,1029
180862,1024
180863,1517
180864,1027
180865,1030
180866,1518
180867,1026
180868,1526
180869,1023
180870,1031
180871,1518
180872,1028
180873,1031
180874,2477
180875,2477
180876,1666
180877,1510
180878,1030
180879,1523
180880,1018
180881,1027
180882,1523
180883,1027
180884,1023
180885,1508
180886,1023
180887,1043
180888,1507
180889,1026
180890,1512
180891,1025
180892,1021
180893,1525
180894,1033
180895,1029
180896,1527
180897,1025
180898,1035
180899,1536
180900,1025
180901,1516
180902,1024
180903,1035
180904,1523
180905,1022
180906,1040
180907,1536
180908,1022
180909,1523
180910,1020
180911,1030
180912,1523
180913,1031
180914,1663
180915,2476
180916,2481
180917,1025
180918,1517
180919,1022
180920,1028
180921,1519
180922,1029
180923,1517
180924,1027
180925,1018
180926,1525
180927,1018
180928,1025
180929,1516
180930,1021
180931,1030
180932,1507
180933,1201
180934,1523
180935,1023
180936,1021
180937,1517
180938,1019
180939,1027
180940,1510
180941,1031
180942,1519
180943,1015
180944,1024
180945,1522
180946,1021
180947,1021
180948,1519
180949,1025
180950,1038
180951,1554
180952,1009
180953,1520
180954,1660
180955,2481
180956,1669
180957,1849
180958,1026
180959,1520
180960,1018
180961,5690
180962,1030
180963,1027
180964,1510
180965,1024
180966,2163
180967,1661
180968,2531
180969,1837
180970,1022
180971,1027
180972,1521
180973,1020
180974,1027
180975,1555
180976,1035
180977,1015
180978,1522
180979,1022
180980,1510
180981,1024
180982,1025
180983,1551
180984,1026
180985,1021
180986,1522
180987,1020
180988,1525
180989,1018
180990,1025
180991,1512
180992,1027
180993,1021
180994,1506
180995,1028
180996,1044
180997,1508
180998,1038
180999,1517
181000,980
181001,1023
181002,1532
181003,1023
181004,1033
181005,1513
181006,1363
181007,2523
181008,1692
181009,2199
181010,1527
181011,1028
181012,1036
181013,1529
181014,1027
181015,1036
181016,1525
181017,1027
181018,1042
181019,1564
181020,1007
181021,1517
181022,1040
181023,1026
181024,1527
181025,1016
181026,1041
181027,1520
181028,1037
181029,1534
181030,1015
181031,1029
181032,1525
181033,1025
181034,1032
181035,1522
181036,1037
181037,1038
181038,1522
181039,1037
181040,1527
181041,1017
181042,1029
181043,1527
181044,1027
181045,1039
181046,1854
181047,1690
181048,2530
181049,2186
181050,1039
181051,1538
181052,1028
181053,1030
181054,1520
181055,1028
181056,1031
181057,1580
181058,1031
181059,1043
181060,1522
181061,1045
181062,1536
181063,1041
181064,1036
181065,1532
181066,1034
181067,1042
181068,1533
181069,1021
181070,1535
181071,1027
181072,1026
181073,1530
181074,1034
181075,1038
181076,1529
181077,1036
181078,1030
181079,1550
181080,1021
181081,1536
181082,1028
181083,1036
181084,1519
181085,1040
181086,1022
181087,2525
181088,2558
181089,1891
181090,1527
181091,1027
181092,1525
181093,1017
181094,1032
181095,1521
181096,1043
181097,2588
181098,1029
181099,3319
181100,1916
181101,2706
181102,916
181103,3638
181104,3211
181105,2901
181106,1926
181107,2107
181108,1812
181109,1526
181110,1008
181111,1957
181112,1625
181113,2536
181114,2285
181115,989
181116,1588
181117,1030
181118,1038
181119,1590
181120,1063
181121,1579
181122,1022
181123,1052
181124,1584
181125,1050
181126,1053
181127,1608
181128,1030
181129,1527
181130,1027
181131,1037
181132,1504
181133,1021
181134,1039
181135,1533
181136,999
181137,1493
181138,1052
181139,1038
181140,1544
181141,1023
181142,1039
181143,1516
181144,1045
181145,1532
181146,1024
181147,1052
181148,1160
181149,968
181150,1576
181151,1663
181152,2476
181153,2667
181154,965
181155,1536
181156,1016
181157,1022
181158,1585
181159,971
181160,1024
181161,1564
181162,1024
181163,1023
181164,1511
181165,1024
181166,1092
181167,1018
181168,1507
181169,1045
181170,976
181171,1501
181172,1025
181173,1512
181174,1016
181175,1019
181176,1548
181177,1010
181178,1034
181179,1506
181180,1020
181181,1021
181182,1528
181183,966
181184,1094
181185,1037
181186,1554
181187,1027
181188,2241
181189,961
181190,2512
181191,1740
181192,2664
181193,5199
181194,3945
181195,1228
181196,1525
181197,1020
181198,1043
181199,1528
181200,1022
181201,1523
181202,1018
181203,1023
181204,1520
181205,1025
181206,1027
181207,1517
181208,1016
181209,1030
181210,1515
181211,1022
181212,1521
181213,1011
181214,1021
181215,1508
181216,1024
181217,1028
181218,1519
181219,1024
181220,1074
181221,1015
181222,1521
181223,1657
181224,2478
181225,1660
181226,1834
181227,1019
181228,1512
181229,1027
181230,1519
181231,1022
181232,1023
181233,1520
181234,1020
181235,1025
181236,1559
181237,1029
181238,1085
181239,1022
181240,1519
181241,1057
181242,946
181243,1502
181244,1028
181245,1526
181246,1016
181247,1021
181248,1529
181249,1016
181250,1025
181251,1525
181252,1023
181253,1024
181254,1515
181255,1039
181256,1549
181257,1507
181258,1020
181259,1032
181260,1521
181261,1025
181262,1337
181263,2464
181264,2570
181265,1348
181266,1509
181267,1028
181268,1027
181269,1520
181270,1016
181271,1533
181272,1007
181273,1039
181274,1533
181275,1511
181276,1005
181277,1025
181278,1520
181279,1017
181280,1026
181281,1558
181282,1022
181283,1030
181284,1520
181285,1025
181286,1522
181287,1017
181288,1021
181289,1518
181290,1024
181291,1026
181292,1596
181293,1516
181294,1020
181295,1029
181296,1516
181297,1019
181298,1017
181299,1508
181300,1024
181301,1352
181302,2488
181303,2569
181304,1342
181305,1514
181306,1025
181307,1519
181308,1021
181309,1017
181310,1720
181311,1520
181312,1021
181313,1029
181314,1562
181315,1028
181316,1026
181317,1521
181318,1024
181319,1524
181320,1017
181321,1034
181322,1524
181323,1015
181324,1026
181325,1520
181326,1026
181327,1048
181328,1532
181329,1514
181330,1022
181331,1027
181332,1516
181333,1018
181334,1026
181335,1518
181336,1019
181337,1009
181338,1509
181339,1029
181340,1567
181341,1651
181342,2536
181343,1751
181344,1834
181345,1027
181346,1093
181347,1022
181348,1510
181349,1032
181350,1031
181351,1517
181352,1026
181353,1526
181354,1031
181355,1030
181356,1526
181357,1026
181358,1029
181359,1521
181360,1039
181361,1030
181362,1522
181363,1028
181364,1560
181365,1516
181366,1022
181367,1028
181368,1518
181369,1017
181370,1034
181371,1517
181372,1030
181373,1034
181374,1514
181375,1025
181376,1522
181377,1019
181378,1027
181379,1521
181380,1023
181381,1662
181382,2554
181383,2488
181384,1507
181385,1013
181386,1029
181387,1524
181388,1021
181389,1029
181390,1522
181391,1032
181392,1520
181393,1012
181394,1023
181395,1523
181396,1016
181397,1035
181398,1465
181399,1020
181400,1079
181401,1021
181402,1510
181403,1033
181404,1028
181405,1508
181406,1022
181407,1518
181408,1022
181409,1024
181410,1520
181411,1016
181412,1029
181413,1511
181414,1027
181415,1024
181416,1509
181417,1023
181418,1074
181419,1017
181420,1521
181421,1673
181422,2475
181423,1675
181424,1836
181425,1027
181426,1519
181427,1042
181428,1538
181429,1011
181430,1021
181431,1527
181432,1021
181433,1025
181434,1513
181435,984
181436,1092
181437,1507
181438,1016
181439,1030
181440,1524
181441,1012
181442,1023
181443,1516
181444,1023
181445,1528
181446,1018
181447,1033
181448,1516
181449,1014
181450,1023
181451,1521
181452,1024
181453,1028
181454,1184
181455,1448
181456,1033
181457,1031
181458,1511
181459,1033
181460,2214
181461,1658
181462,2474
181463,1838
181464,1018
181465,1022
181466,1584
181467,1014
181468,1025
181469,1523
181470,1032
181471,1021
181472,1085
181473,1563
181474,1013
181475,1030
181476,1563
181477,1032
181478,1028
181479,1568
181480,1030
181481,1520
181482,1021
181483,1027
181484,1523
181485,1025
181486,1029
181487,1509
181488,1019
181489,1024
181490,1108
181491,1505
181492,1020
181493,1032
181494,1559
181495,1023
181496,1024
181497,1521
181498,1027
181499,2164
181500,1659
181501,2480
181502,1833
181503,1019
181504,1025
181505,1521
181506,1018
181507,1031
181508,1013
181509,1503
181510,1024
181511,1030
181512,1512
181513,1032
181514,1022
181515,1512
181516,1025
181517,1523
181518,1025
181519,1030
181520,1523
181521,1023
181522,1023
181523,1511
181524,1021
181525,1037
181526,1032
181527,1517
181528,1018
181529,1032
181530,1513
181531,1024
181532,1025
181533,1505
181534,1024
181535,1519
181536,1025
181537,1018
181538,2160
181539,1651
181540,2477
181541,1844
181542,1019
181543,1030
181544,1006
181545,1506
181546,1025
181547,1032
181548,1507
181549,1027
181550,1519
181551,1028
181552,1028
181553,1523
181554,1020
181555,1034
181556,1510
181557,1021
181558,1036
181559,1510
181560,1016
181561,1520
181562,2055
181563,1011
181564,1031
181565,1507
181566,1023
181567,1029
181568,1511
181569,1028
181570,1519
181571,1025
181572,1027
181573,1532
181574,1013
181575,1023
181576,1841
181577,1667
181578,2455
181579,2150
181580,1911
181581,1014
181582,1026
181583,1521
181584,1014
181585,1033
181586,1516
181587,1027
181588,1513
181589,1024
181590,1036
181591,1512
181592,1022
181593,1031
181594,1520
181595,1019
181596,1032
181597,1500
181598,1009
181599,1507
181600,1021
181601,1606
181602,1022
181603,1028
181604,1600
181605,1025
181606,1517
181607,1016
181608,1128
181609,1512
181610,1024
181611,1114
181612,1510
181613,1028
181614,1511
181615,1023
181616,3382
181617,2480
181618,1024
181619,1513
181620,1025
181621,1032
181622,1514
181623,1026
181624,1034
181625,1509
181626,1026
181627,1525
181628,1020
181629,1032
181630,1522
181631,1027
181632,1029
181633,1502
181634,1050
181635,1507
181636,1025
181637,1513
181638,1023
181639,1029
181640,1520
181641,1027
181642,1516
181643,1025
181644,1018
181645,1516
181646,1017
181647,1032
181648,1501
181649,1025
181650,1020
181651,1515
181652,1081
181653,1502
181654,1346
181655,2466
181656,2473
181657,1337
181658,1515
181659,1020
181660,1031
181661,1507
181662,1026
181663,1027
181664,1516
181665,1029
181666,1515
181667,1020
181668,1027
181669,1514
181670,1546
181671,1023
181672,1021
181673,1513
181674,1022
181675,1508
181676,1020
181677,1021
181678,1516
181679,1022
181680,1029
181681,1512
181682,1025
181683,1026
181684,1510
181685,1022
181686,1516
181687,1025
181688,1562
181689,1021
181690,1030
181691,1509
181692,1024
181693,1832
181694,1663
181695,2472
181696,2454
181697,3117
181698,2389
181699,2644
181700,2477
181701,1037
181702,3521
181703,2530
181704,3413
181705,2353
181706,1010
181707,1522
181708,1010
181709,1019
181710,1521
181711,1006
181712,1022
181713,1505
181714,1022
181715,1028
181716,1514
181717,1019
181718,1522
181719,1032
181720,1649
181721,2472
181722,2533
181723,1026
181724,1530
181725,1021
181726,1037
181727,1513
181728,1024
181729,1028
181730,1503
181731,1014
181732,1562
181733,1023
181734,1023
181735,1505
181736,1016
181737,1019
181738,1509
181739,1028
181740,1023
181741,999
181742,1084
181743,1024
181744,1028
181745,1522
181746,1034
181747,1518
181748,1026
181749,1025
181750,1517
181751,1024
181752,1032
181753,1575
181754,1035
181755,1023
181756,1513
181757,1024
181758,1522
181759,1022
181760,2497
181761,2479
181762,1669
181763,1560
181764,1023
181765,1521
181766,1025
181767,1022
181768,1519
181769,1036
181770,1019
181771,1510
181772,1027
181773,1521
181774,1015
181775,1023
181776,1565
181777,1016
181778,1015
181779,1022
181780,1026
181781,1532
181782,1020
181783,1527
181784,1024
181785,1032
181786,1522
181787,1029
181788,1032
181789,1573
181790,1019
181791,1530
181792,1022
181793,1036
181794,1585
181795,1018
181796,1069
181797,988
181798,1573
181799,1021
181800,1667
181801,2517
181802,2552
181803,960
181804,1527
181805,1030
181806,1021
181807,1533
181808,1028
181809,1544
181810,975
181811,1026
181812,1523
181813,1014
181814,1741
181815,1573
181816,933
181817,1015
181818,1524
181819,1033
181820,1013
181821,1566
181822,1026
181823,1575
181824,1012
181825,1034
181826,1586
181827,1008
181828,1018
181829,1578
181830,1024
181831,1032
181832,1153
181833,1015
181834,1570
181835,1024
181836,1579
181837,1021
181838,1018
181839,1906
181840,1652
181841,2525
181842,2176
181843,1028
181844,1084
181845,1555
181846,1030
181847,1633
181848,1026
181849,1033
181850,1086
181851,1031
181852,1666
181853,1026
181854,1529
181855,1021
181856,1022
181857,1527
181858,1037
181859,1025
181860,1559
181861,1045
181862,1517
181863,1021
181864,1032
181865,1529
181866,1029
181867,1044
181868,1627
181869,1556
181870,1026
181871,1043
181872,1514
181873,1026
181874,1027
181875,1536
181876,1021
181877,1534
181878,1662
181879,2554
181880,1650
181881,1846
181882,1037
181883,1539
181884,1021
181885,1044
181886,1524
181887,1504
181888,1027
181889,1017
181890,1529
181891,1015
181892,1026
181893,1533
181894,988
181895,1034
181896,1567
181897,1044
181898,1527
181899,1018
181900,1051
181901,1560
181902,1028
181903,1036
181904,1582
181905,1507
181906,1010
181907,1028
181908,1507
181909,1028
181910,1022
181911,1519
181912,1040
181913,1510
181914,1024
181915,1023
181916,1532
181917,1015
181918,1670
181919,2475
181920,2478
181921,1014
181922,1111
181923,1016
181924,1509
181925,1025
181926,1533
181927,1011
181928,1027
181929,1518
181930,1028
181931,1032
181932,1523
181933,1029
181934,1022
181935,1511
181936,970
181937,1532
181938,1014
181939,1046
181940,1746
181941,1552
181942,1026
181943,1541
181944,969
181945,1018
181946,1560
181947,1041
181948,1026
181949,1519
181950,1035
181951,1572
181952,1015
181953,1026
181954,1583
181955,965
181956,1027
181957,1786
181958,3282
181959,1672
181960,1776
181961,1022
181962,1527
181963,1015
181964,1033
181965,1511
181966,1022
181967,1036
181968,1508
181969,1041
181970,1524
181971,8148
181972,1011
181973,1517
181974,1037
181975,1512
181976,1021
181977,1014
181978,1519
181979,1024
181980,1032
181981,1512
181982,1024
181983,1042
181984,1516
181985,1018
181986,1519
181987,1018
181988,1031
181989,1512
181990,1021
181991,1027
181992,1517
181993,1030
181994,1628
181995,1508
181996,1018
181997,1021
181998,1532
181999,1014
182000,1519
182001,1016
182002,1022
182003,1564
182004,1012
182005,13356
182006,3272
182007,2144
182008,1002
182009,1012
182010,1493
182011,1000
182012,1010
182013,1508
182014,1012
182015,1525
182016,959
182017,1015
182018,1517
182019,1002
182020,1037
182021,1505
182022,1017
182023,1039
182024,1500
182025,1017
182026,1520
182027,1008
182028,1016
182029,1513
182030,1033
182031,1516
182032,1017
182033,1010
182034,1525
182035,1016
182036,1024
182037,1505
182038,1023
182039,1529
182040,1017
182041,1019
182042,1518
182043,1018
182044,1045
182045,2441
182046,2466
182047,1656
182048,1064
182049,1562
182050,1006
182051,1021
182052,1684
182053,858
182054,1031
182055,1519
182056,1027
182057,1035
182058,1515
182059,1023
182060,1512
182061,1028
182062,1026
182063,1517
182064,1013
182065,1039
182066,1123
182067,1505
182068,1015
182069,1022
182070,1520
182071,1030
182072,1021
182073,1512
182074,1024
182075,1516
182076,1017
182077,1023
182078,1517
182079,1013
182080,1028
182081,1511
182082,1018
182083,1030
182084,3302
182085,1638
182086,2156
182087,1016
182088,1511
182089,1021
182090,1019
182091,1487
182092,1011
182093,1503
182094,1028
182095,1020
182096,1523
182097,1016
182098,1032
182099,1496
182100,1022
182101,1027
182102,1617
182103,1507
182104,1020
182105,1530
182106,1017
182107,1031
182108,1508
182109,1027
182110,1027
